datetime,NO2,SO2,CO,PM25,Ox,NO,NH3,H2S,BC,O3,PM10,NO2_palmes,UFP,NOx
2023-07-02 05:00:00,7.690768292682927,1.3118181818181818,245.08333333333334,11.717945454545454,36.285816326530615,0.6921162790697675,7.760375,,0.3928888888888889,65.35604000000001,24.259064102564103,,7540.0,8.711116279069767
2023-07-02 06:00:00,7.392256097560975,0.9538461538461539,250.38333333333333,10.544927272727273,34.80781632653061,0.9058837209302326,6.553625,0.39999999999999997,0.402,62.11414,21.993217948717948,,8570.0,8.73520930232558
2023-07-02 07:00:00,6.638390243902439,0.946923076923077,243.29999999999998,9.918109090909091,34.22365306122449,1.1411976744186048,6.1838750000000005,0.2,0.32970370370370367,62.00648,19.390076923076922,,9880.0,8.472476744186046
2023-07-02 08:00:00,5.2578658536585365,0.8838461538461538,243.29999999999998,9.504199999999999,34.803836734693874,1.2437790697674418,5.541125,0.1,0.3046666666666667,63.993,18.946589743589744,,9360.0,7.439639534883721
2023-07-02 09:00:00,5.036839506172839,1.1115384615384616,248.25,9.46881818181818,35.80767346938776,1.5126,4.369,0.15,0.3172592592592593,66.61868,17.584615384615383,,7380.0,7.523811764705882
2023-07-02 10:00:00,4.836207317073171,1.213846153846154,250.5,8.175236363636364,36.72397959183673,1.6749651162790697,4.7865,0.3,0.3193703703703704,68.56214,18.011384615384614,,12100.0,7.600383720930233
2023-07-02 11:00:00,4.743341463414634,1.1253846153846152,247.20000000000002,6.974036363636364,38.11883673469388,1.7323837209302326,4.23025,0.25,0.2902222222222222,71.50493999999999,16.659525641025642,,14760.0,7.590802325581395
2023-07-02 12:00:00,4.528451219512195,0.77,246.8166666666667,6.974799999999999,40.12375510204082,1.7273023255813953,4.562375,0.35,0.28374074074074074,76.23414,14.589961538461539,,15680.0,7.29656976744186
2023-07-02 13:00:00,4.8432560975609755,0.5953846153846154,242.3166666666667,7.548890909090909,41.43885714285714,1.9669883720930232,4.112,0.1,0.3064074074074074,78.46921999999999,17.252871794871794,,9380.0,7.967616279069768
2023-07-02 14:00:00,4.893792682926829,0.6246153846153847,248.3166666666667,6.953709090909091,42.84375510204082,1.942313953488372,4.158125,0.25,0.30303703703703705,81.33178,16.20846153846154,,9490.0,7.967616279069768
2023-07-02 15:00:00,4.843829268292684,0.4538461538461538,243.85,7.388072727272728,44.29751020408163,1.8041279069767442,3.88375,0.25,0.29114814814814816,84.12806,16.01752564102564,,11780.0,7.704534883720931
2023-07-02 16:00:00,5.264024390243902,0.5623076923076924,236.36666666666667,7.6794363636363645,45.19489795918368,1.8061162790697673,3.887,0.15,0.3174444444444444,85.57086,16.435358974358977,,12940.0,8.132848837209302
2023-07-02 17:00:00,5.8177560975609754,0.5399999999999999,244.9333333333333,7.700909090909091,46.147673469387755,1.920279069767442,3.543625,0.2,0.31166666666666665,86.97944,16.73197435897436,,13370.0,8.804418604651163
2023-07-02 18:00:00,6.439743902439024,0.48615384615384616,246.85,8.522727272727273,46.2875918367347,1.6981046511627909,3.762125,0.25,0.33296296296296296,86.29592000000001,20.192256410256412,,16570.0,9.039476744186047
2023-07-02 19:00:00,7.34440243902439,0.5969230769230769,252.9,9.015945454545454,45.50899999999999,1.548558139534884,3.770875,0.05,0.372,84.41674,22.73326923076923,,17900.0,9.684755813953489
2023-07-02 20:00:00,9.132024390243902,0.543076923076923,252.44999999999996,8.776381818181818,44.6660612244898,1.5958139534883722,4.069125,0.2,0.41142307692307695,80.93806000000001,23.83274358974359,,13980.0,11.427104651162791
2023-07-02 21:00:00,10.829207317073172,0.4592307692307692,251.05000000000004,9.041418181818182,43.5135918367347,1.4164883720930233,5.999375000000001,0.25,0.33976923076923077,77.51662,23.47405128205128,,11410.0,12.78413953488372
2023-07-02 22:00:00,10.882256097560976,0.3215384615384615,253.0,9.280054545454545,41.89316326530612,1.2281627906976744,8.51525,0.2,0.31246153846153846,73.88068,24.35471794871795,,12000.0,12.506779069767443
2023-07-02 23:00:00,10.567963414634146,0.38461538461538464,251.08333333333334,9.138363636363637,40.940285714285714,1.0021162790697675,7.099625,0.4,0.27899999999999997,71.95218,25.485346153846155,,10000.0,11.904151162790697
2023-07-03 00:00:00,10.383048780487805,0.4284615384615385,240.9,9.174636363636363,40.11742857142857,0.7765,6.469875,0.05,0.27084615384615385,70.00978,25.382076923076923,,10700.0,11.36756976744186
2023-07-03 01:00:00,9.913280487804878,0.40384615384615385,240.8166666666667,9.896327272727273,38.46997959183673,0.8098023255813953,7.5897499999999996,0.3,0.2488076923076923,67.77796000000001,25.92874358974359,,9910.0,11.04463953488372
2023-07-03 02:00:00,8.883548780487805,0.33692307692307694,224.0,9.233254545454546,37.06308163265306,0.5453837209302326,7.054375,0.3,0.17069230769230767,65.57414,27.341410256410256,,6740.0,9.619906976744186
2023-07-03 03:00:00,7.3629390243902435,0.4930769230769231,210.9333333333333,8.12109090909091,36.46,0.39931707317073173,6.0756250000000005,0.2,0.16,63.875,22.674525641025642,,5270.0,7.973670731707317
2023-07-03 04:00:00,7.48880487804878,1.1584615384615384,198.28333333333333,6.555818181818181,34.51616666666667,0.6848720930232558,5.51075,0.25,0.1623076923076923,61.464408163265304,19.27624358974359,,5720.0,8.627337209302326
2023-07-03 05:00:00,7.86579268292683,0.7669230769230768,206.28333333333333,5.2613818181818175,33.295755102040815,1.0274767441860464,5.6751249999999995,0.05,0.19076923076923077,59.14528,17.680628205128205,,8610.0,9.497220930232558
2023-07-03 06:00:00,10.530731707317074,0.5938461538461538,227.1833333333333,5.795054545454546,32.381530612244894,2.244418604651163,4.9565,0.15000000000000002,0.27303846153846156,55.55138,18.94973076923077,,16910.0,13.948453488372094
2023-07-03 07:00:00,11.910719512195122,1.6285714285714286,224.53333333333333,6.160163636363637,31.97718367346939,3.414255813953488,4.843125,0.15000000000000002,0.322,53.23668,18.19952564102564,,17970.0,17.20029069767442
2023-07-03 08:00:00,11.099512195121951,0.8038461538461538,235.88333333333335,6.220890909090909,32.142591836734695,4.092337209302326,4.371875,0.3,0.35515384615384615,54.921459999999996,17.899410256410256,,17930.0,17.362558139534883
2023-07-03 09:00:00,8.78790243902439,0.6853846153846154,224.65,5.708854545454546,32.93889795918368,3.3417093023255813,4.082375,0.15,0.3010769230769231,58.68826,14.744794871794872,,9870.0,13.8871511627907
2023-07-03 10:00:00,8.269345679012346,0.6192307692307693,221.20000000000002,5.483740740740741,33.79408163265306,3.317305882352941,4.197125,0.2,0.3146538461538462,60.62562,17.538723684210527,,11160.0,13.363564705882354
2023-07-03 11:00:00,7.854113924050633,0.6469230769230769,222.48333333333335,5.084903846153846,35.172446808510635,3.488414634146342,3.35375,0.2,0.3151538461538462,63.5339387755102,17.721363636363638,,11850.0,13.285573170731706
2023-07-03 12:00:00,7.0794250000000005,0.43230769230769234,215.4,4.882188679245282,36.53757446808511,2.9462409638554217,3.476375,0.25,0.292,67.20104081632654,15.759320512820514,,,11.635289156626506
2023-07-03 13:00:00,6.595240506329114,0.4184615384615385,211.7833333333333,4.608603773584906,37.48553191489361,2.943841463414634,3.87825,0.2,0.29892307692307696,69.54438775510205,15.904038461538462,,10630.0,11.178524390243902
2023-07-03 14:00:00,7.037716049382715,0.37999999999999995,225.25,4.851339622641509,38.54234782608696,2.8358674698795183,3.551875,0.2,0.37503846153846154,71.85469387755103,19.42076923076923,,15430.0,11.358831325301205
2023-07-03 15:00:00,7.501512195121951,0.2361538461538462,224.85,5.635722222222222,39.76228260869566,3.068035714285714,3.248375,0.39999999999999997,0.35214814814814815,73.68716326530613,21.978820512820512,,19720.0,12.189047619047619
2023-07-03 16:00:00,7.574036585365854,0.43846153846153846,227.03333333333333,5.409648148148148,40.839851063829784,2.997642857142857,3.535875,0.1,0.32837037037037037,75.43428,21.401278481012657,,17850.0,12.146642857142856
2023-07-03 17:00:00,6.992987804878048,0.30692307692307697,228.25,6.369090909090909,40.97,2.8122117647058826,3.6823750000000004,0.15,0.31207407407407406,76.2037,20.626164556962028,,13960.0,11.324117647058824
2023-07-03 18:00:00,7.195707317073171,0.643076923076923,227.2833333333333,6.6989636363636365,40.66233333333333,2.493129411764706,4.2216249999999995,0.25,0.2982962962962963,75.4935,22.697455696202532,,10530.0,10.987494117647058
2023-07-03 19:00:00,7.036048780487805,0.4169230769230769,228.71666666666667,6.7304,40.1115,1.6904235294117649,4.071375,0.05,0.3008148148148148,73.93908,25.218177215189876,,15300.0,9.617117647058825
2023-07-03 20:00:00,7.733219512195122,0.3453846153846154,237.86666666666667,6.439509090909091,38.12922916666667,1.4931176470588237,5.0395,0.2,0.3111481481481481,69.17508,25.362177215189874,,9070.0,9.981894117647059
2023-07-03 21:00:00,7.927548780487805,0.3,248.76666666666665,5.412581818181819,35.72816666666667,1.345294117647059,4.423375,0.25,0.3038518518518519,64.15124,21.334481012658227,,8950.0,9.925341176470589
2023-07-03 22:00:00,7.067121951219512,0.22230769230769232,246.85,4.651963636363637,34.62614583333333,1.1711529411764705,3.54425,0.1,0.21611111111111111,62.7139,17.09687341772152,,14100.0,8.812482352941178
2023-07-03 23:00:00,7.399524390243902,0.2730769230769231,247.4,3.6705636363636365,33.37016666666667,1.1778588235294116,3.7944285714285715,0.15,0.19670370370370371,59.57364,15.676835443037975,,9280.0,9.176400000000001
2023-07-04 00:00:00,6.918475609756098,0.02384615384615385,240.51666666666665,4.071351851851852,31.846249999999998,0.7127764705882352,4.5615000000000006,0.25,0.17718518518518517,57.30504,14.70473417721519,,8840.0,7.988647058823529
2023-07-04 01:00:00,6.946691358024691,0.2623076923076923,237.7166666666667,4.112207547169811,30.841531914893615,0.6314761904761904,5.0495,0.25,0.16662962962962963,55.070299999999996,14.624405063291139,,13580.0,7.8623690476190475
2023-07-04 02:00:00,7.153716049382716,0.46692307692307694,225.2833333333333,3.52688679245283,29.792063829787235,0.6872380952380952,5.85925,0.05,0.14651851851851852,53.254780000000004,12.969772151898734,,8800.0,8.171940476190477
2023-07-04 03:00:00,7.999,0.5523076923076923,222.33333333333334,3.158796296296296,29.125617021276597,0.4709397590361446,5.75525,0.2,0.1417037037037037,51.49942,13.72273417721519,,6320.0,8.709
2023-07-04 04:00:00,7.376197530864197,0.8200000000000001,219.73333333333335,3.6060185185185185,28.180446808510638,0.7452619047619048,4.63925,0.05,0.15325925925925926,49.615320000000004,14.425012658227848,,6960.0,8.637511904761904
2023-07-04 05:00:00,9.570525,0.8738461538461538,225.41666666666666,3.7578703703703704,27.640108695652174,1.5000481927710845,5.267875,0.15000000000000002,0.2258148148148148,46.53916326530612,15.152423076923078,,13080.0,11.838590361445782
2023-07-04 06:00:00,13.262325,0.7407692307692308,237.54999999999998,4.283166666666666,27.331760869565215,3.9104337349397587,6.4125,0.05,0.3431851851851852,42.84995918367347,14.87457142857143,,15770.0,19.176204819277107
2023-07-04 07:00:00,15.3885875,0.5341666666666667,250.61666666666667,4.9815,27.726521739130437,6.258180722891566,6.183625,0.1,0.45311111111111113,41.62008163265306,15.574576923076924,,25290.0,24.969506024096386
2023-07-04 08:00:00,12.462784810126584,0.6646153846153846,260.1666666666667,5.3854444444444445,28.53668888888889,5.500246913580247,5.6735,0.6000000000000001,0.3907777777777778,45.54930612244898,15.550410256410256,,24030.0,20.9649012345679
2023-07-04 09:00:00,9.803012658227848,0.8707692307692307,243.5,6.356351851851851,30.477644444444444,4.511851851851851,4.70475,0.5,0.31011111111111106,52.47571428571428,14.718461538461538,,17730.0,16.746024691358027
2023-07-04 10:00:00,8.520935897435898,0.8307692307692308,234.45000000000002,6.0029814814814815,32.36418181818181,5.3607125,5.3685,0.15,0.2983703703703704,57.218291666666666,15.599324675324674,,11410.0,16.794175
2023-07-04 11:00:00,7.973597402597402,0.6176923076923077,233.79999999999998,6.2341509433962266,34.06159090909091,3.60353164556962,6.364,0.5,0.2985555555555556,61.17553191489362,15.989857142857144,,15220.0,13.595443037974682
2023-07-04 12:00:00,7.199538461538461,0.59,238.88333333333333,5.942490566037736,36.18106976744186,3.4860124999999997,6.93825,0.39999999999999997,0.29514814814814816,66.22919565217391,17.280103896103896,,8550.0,12.6449125
2023-07-04 13:00:00,6.8936153846153845,0.5676923076923077,240.33333333333334,5.268566037735849,38.15462790697674,3.0686875000000002,6.399625,0.35,0.2824074074074074,70.75338297872341,14.969923076923077,,15630.0,11.648087499999999
2023-07-04 14:00:00,7.39706329113924,0.6076923076923076,237.11666666666667,4.917886792452831,39.81181395348837,3.2256543209876547,5.74775,0.25,0.3119615384615385,73.44352173913043,15.179233766233766,,13920.0,12.366901234567901
2023-07-04 15:00:00,8.197275000000001,0.47692307692307695,240.61666666666667,4.604,40.931673913043475,3.3002380952380954,5.0705,0.4,0.2966,74.72227659574469,15.739653846153846,,13840.0,13.32309523809524
2023-07-04 16:00:00,8.910777777777778,0.9538461538461539,241.78333333333333,4.819425925925926,41.285702127659576,3.3248941176470588,5.411125,0.25,0.32923076923076927,74.78937499999999,14.424256410256412,,11190.0,14.02355294117647
2023-07-04 17:00:00,10.20337037037037,0.9576923076923076,248.58333333333334,5.1910185185185185,42.0345,3.035105882352941,6.050875,0.1,0.3413703703703704,75.29848979591837,15.244923076923078,,9540.0,14.842470588235292
2023-07-04 18:00:00,10.89093827160494,0.7369230769230769,250.28333333333333,5.435518518518519,41.5625625,2.903329411764706,7.016875,0.45,0.37037037037037035,72.69920408163266,15.787166666666666,,10260.0,15.314976470588235
2023-07-04 19:00:00,13.559780487804879,1.16,272.45,5.175740740740741,40.35358333333333,3.1467441860465115,7.287,0.6,0.40214814814814814,68.57226530612245,17.638227848101266,,18050.0,18.21293023255814
2023-07-04 20:00:00,15.75960975609756,0.9061538461538462,283.26666666666665,5.657592592592592,36.89291836734694,2.511686046511628,10.260375,0.45,0.4516296296296296,59.011939999999996,17.900835443037973,,18220.0,19.38710465116279
2023-07-04 21:00:00,16.205475609756096,0.6838461538461539,281.9166666666667,6.2224259259259265,34.758816326530614,2.164906976744186,14.933875,0.6000000000000001,0.48374074074074075,54.26884,18.365620253164558,,12810.0,19.214337209302325
2023-07-04 22:00:00,15.572536585365855,0.8253846153846154,281.68333333333334,6.478314814814815,32.92524489795918,1.845360465116279,14.793625,0.55,0.46614814814814814,51.19402,17.063320512820514,,11490.0,18.12246511627907
2023-07-04 23:00:00,13.382036585365853,0.8761538461538462,283.8666666666666,7.647518518518519,31.374163265306123,1.462593023255814,13.0845,0.6000000000000001,0.45525925925925925,49.93518,19.23092405063291,,10260.0,15.391790697674418
2023-07-05 00:00:00,11.166280487804878,0.7484615384615385,277.7833333333333,6.490796296296296,30.078244897959184,1.0862906976744184,11.724,0.9500000000000001,0.4216538461538462,49.86324,17.229088607594935,,7790.0,12.539558139534885
2023-07-05 01:00:00,9.165444444444445,0.7623076923076924,273.2,6.481830188679245,28.86475,0.8085529411764706,8.0725,0.65,0.35055555555555556,48.924499999999995,12.495924050632912,,6040.0,10.168035294117647
2023-07-05 02:00:00,7.490691358024691,0.583076923076923,267.95,5.642,27.258645833333333,0.6685411764705882,6.2204999999999995,0.5,0.26933333333333337,47.170159999999996,12.487050632911393,,5890.0,8.325776470588236
2023-07-05 03:00:00,6.475060975609757,1.1261538461538463,272.5,3.7108518518518516,29.18942857142857,0.5241279069767443,5.855375,0.65,0.23884615384615385,51.970439999999996,8.654532467532468,,5760.0,7.208406976744186
2023-07-05 04:00:00,5.827756097560975,2.9084615384615384,292.59999999999997,3.054320754716981,33.82671428571429,0.5269883720930232,4.5962499999999995,0.65,0.208,61.889920000000004,10.646113924050633,,6250.0,6.773988372093023
2023-07-05 05:00:00,6.423641975308641,3.436153846153846,319.1666666666667,2.9826603773584903,36.09571428571429,0.9041882352941176,4.015375,1.2999999999999998,0.1978888888888889,65.99083999999999,7.967708860759493,,7840.0,7.892823529411764
2023-07-05 06:00:00,7.882548780487805,1.5307692307692307,285.90000000000003,2.8908148148148145,36.166551020408164,1.7229883720930232,3.673,0.8,0.24451851851851852,65.33634,8.787873417721519,,13720.0,10.470848837209303
2023-07-05 07:00:00,7.870975609756097,1.0015384615384615,272.4166666666667,3.0028148148148146,36.14240816326531,2.080686046511628,3.5881250000000002,0.6000000000000001,0.28255555555555556,65.13342,9.410166666666667,,9730.0,11.10213953488372
2023-07-05 08:00:00,7.89269512195122,0.5192307692307693,284.81666666666666,3.7680370370370366,35.72177551020408,2.2027441860465116,3.0677142857142856,0.5,0.2665,63.765420000000006,10.551164556962025,,11990.0,11.412383720930233
2023-07-05 09:00:00,6.941444444444444,0.5116666666666666,242.6,4.589647058823529,34.08057142857143,2.2209529411764706,3.276,0.45,0.2053846153846154,61.064319999999995,12.58698734177215,,2750.0,10.59005882352941
2023-07-05 10:00:00,6.157121951219512,0.8258333333333333,237.63333333333335,4.817764705882353,33.358428571428576,2.3909418604651163,2.6588571428571433,0.4,0.21461538461538462,60.59546,11.165871794871794,12.1,4180.0,10.01806976744186
2023-07-05 11:00:00,5.722280487804878,0.6358333333333334,236.6,5.0329999999999995,34.475632653061226,2.3969651162790697,2.733571428571429,0.45,0.22661538461538464,63.406319999999994,11.55924358974359,,4590.0,9.531453488372094
2023-07-05 12:00:00,5.584753086419753,0.4033333333333333,239.51666666666665,5.016096153846154,35.9410612244898,2.5682117647058824,3.9945,0.3,0.21303846153846154,66.67068,12.543142857142858,,5180.0,9.666741176470588
2023-07-05 13:00:00,6.16790243902439,0.4808333333333333,243.6,5.5199444444444445,36.76073469387755,2.678686046511628,4.722833333333333,0.3,0.2551538461538462,68.21276,13.871759493670885,,6750.0,10.462790697674418
2023-07-05 14:00:00,7.265329268292683,0.4183333333333333,256.98333333333335,4.8224074074074075,37.27042857142857,3.1763837209302324,4.4163749999999995,0.35,0.3055769230769231,68.24674,13.316987341772151,6.0,8360.0,12.333046511627908
